0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.08682486757116623,0.10988769418223784,0.11819210028303201,0.1714035392952328,0.00467057105772731,0.0815908263481158,0.34578080810515555,0.04835791876198625,0.02017131744679385,0.1491951272677193,0.773295317086363,0.3478277541440027,0.27382614016934964,0.265486167623489,0.34936272379107486,0.19379399793426175,0.3322491097889991,0.0,0.0,0.2212667408319331,0.03264415033313899,0.20730497503456552,0.017056817919293858,0.16664082594809088,0.08830595300574197,0.13215428447336458,0.006055314830136882,0.50562365657828,0.6687954028935071,0.1094171251867749,0.0,0.10856372237564345,0.14368434163177418,1.0
0.04260027660715568,0.10716065445454508,0.14393067910249893,0.08991405840159257,0.09288840769134582,0.007248270670823529,0.1744907154851501,0.062334325918196196,0.0,0.1817695606614168,0.15284730895028395,0.0,0.6362463414548342,0.13420732593995133,0.21457127991891933,0.28776556847513307,0.08327277485925713,0.2684776915710185,0.0,0.2607808384663447,0.05459378773869361,0.0,0.05503781190581872,0.0966887406092493,0.0,0.15245279618253207,0.14246829016959411,0.20443646897249187,0.17469339889033883,0.23288200947129326,0.0007602499410590395,0.13250771567776043,0.05557487062339926,1.0
0.07875545687528501,0.10663482202674619,0.28477464527311697,0.14524722536060594,0.07586174538101972,0.02341602156924726,0.39139603478056223,0.047983340283840936,0.08498436503722451,0.1772100035741363,0.3474809863811762,0.17521514049290338,0.20962529007994182,0.24809042253719926,0.40346399547291634,0.3600527945689343,0.0858225672642124,0.0,0.0,0.4485043325378424,0.060186815952276956,0.20345187544180338,0.07153441875998746,0.2156385179182148,0.0,0.12363741151882453,0.07098012557278799,0.2377977262421091,0.2575761736281814,0.17423914918288053,0.0,0.144888756945883,0.14633020873901215,1.0
0.2816244600842522,0.4980588292216473,0.28293748295929044,0.506843568595727,0.5815302546279681,0.023647533346187438,0.03421577250842047,0.4994765685262156,0.24717466395877363,0.005618370544594848,0.10444975769568522,0.000624325736956109,0.03353937102935434,0.4311051825377392,0.05640255447858915,0.0,0.0029536780222475323,0.0,0.1608916628132362,0.021993987758308183,0.358755989201189,0.3720979051433063,0.6053539416306073,0.5066063496741783,0.49953432588247315,0.698967267497705,0.36121762694964,0.17980693705176848,0.0022682172988256555,0.2369407464800929,0.0,0.5683431540301851,0.5611736394238201,1.0
0.08610380659062096,0.08843040514730721,0.1799771684040546,0.10762759155768857,0.025637422809279817,0.03740353042858427,0.4163746951119005,0.03573735366683362,0.004841174030644903,0.3634155105720354,0.48962787412360614,0.25722603448910103,0.0,0.16786496221334324,0.572793401281322,0.4894827721195856,0.1582120502303192,0.0,0.4392096459017115,0.6314964807797401,0.03476801807336237,0.0,0.03121430662644717,0.14013558867914117,0.0,0.09071802818967195,0.0,0.24401574105624352,0.37332354164342474,0.24482354438378395,0.30072065065760795,0.12256211667107753,0.08832676327867317,1.0
0.0903289032233123,0.06477389367340802,0.13915229926851322,0.10758856865131841,0.10503001977562214,0.01556983930387246,0.39488447340286087,0.05574582680327666,0.0,0.28141733487405546,0.2629761383710728,0.22190248917046482,0.7141310828645138,0.20816076658675386,0.44143163972852784,0.4785480070769155,0.2615857485157671,0.5096433424889882,0.16452739837744282,0.41651579051425014,0.05552929786460771,0.0,0.07731779266480616,0.0,0.0,0.14597518092236209,0.1062184476916981,0.2773033272880368,0.2769085819683045,0.2859034940529626,0.055822275782422125,0.15004933168007753,0.03839462930906716,1.0
0.07470838546778592,0.11194794728041985,0.1422275467328921,0.1189147687900394,0.0,0.06899062089464461,0.3846589334781199,0.06988786337717762,0.035133825621870084,0.0897101166587286,0.6264379426105597,0.3167692400329959,0.2555864806393999,0.2201674823708463,0.31379309969059327,0.08269086547387061,0.2607396287188006,0.0,0.0,0.19271532971906047,0.05387102507636208,0.052200296634082224,0.0,0.15923847728831197,0.06647548758306032,0.13191219940234294,0.0,0.48370438258812104,0.5276246586535278,0.14802154422175873,0.0,0.15912155456894772,0.17824783683318252,1.0
0.0,0.12330014622397438,0.11013012294708442,0.0806667141496582,0.10908138099431308,0.01569926319707448,0.33396779036739227,0.07269921815468965,0.0,0.3166312736942598,0.06356631196904185,0.06464896239175169,0.701845480703233,0.16102377518751282,0.40430287523135705,0.5566108574338203,0.2166708085773191,0.5338443469922569,0.0,0.47991739746191864,0.07367440176490664,0.0,0.04581121989571869,0.0,0.0,0.1724508291466163,0.1364609629953074,0.33942827558804817,0.3384239502934613,0.38212364822574135,0.19080817715668497,0.19585854685025228,0.06859605229005952,1.0
0.0,0.12346338300388428,0.09987314994877057,0.07552043969119265,0.11971629994743324,0.015724559191916503,0.33330185387019334,0.06992539864675171,0.0,0.3230092914647872,0.0,0.0,0.7277198027970262,0.1261106418969522,0.40570737409472335,0.5518602109243483,0.18789090960093402,0.552741967726108,0.0,0.5051700945304324,0.07109676531745349,0.0,0.03740761361205784,0.0,0.0,0.16439597886456278,0.1624093285983706,0.3690271730511647,0.33565899013584255,0.4164760736293294,0.24450290911726405,0.1763039757928209,0.08393094378834415,1.0
0.0,0.0017832333798650745,0.14566246266741928,0.01522077879988866,0.005698879214166286,0.031322623964625755,0.6272452880996684,0.028830085507481725,0.0,0.5246733509219493,0.5372038894068774,0.2863024604661957,0.0,0.11004282593845036,0.818536535580012,0.6169345131320325,0.13995128138763477,0.0,0.8927268928836762,0.8120345849378161,0.019815669590596417,0.020433617736974257,0.0032004731546687462,0.13461102508969333,0.0,0.038138554784702544,0.0031720910640219177,0.21383423782555444,0.3520216124753232,0.3030878141381554,0.6418358295302066,0.040739738374200224,0.08179158985622656,1.0
0.15446346247437395,0.15863719744711768,0.20976978943987687,0.1815494849574917,0.04599152177869228,0.04250688925072987,0.2504629414078418,0.04139056915268711,0.008684685762730106,0.23618900721041003,0.4500946738527371,0.2338855419612426,0.0,0.22247805647360291,0.3753231971934214,0.3884876409438341,0.17304285653782947,0.0,0.03910253115338247,0.4864845992016083,0.0469145972646086,0.0,0.0559960130819932,0.1497138937281691,0.0,0.13373108148785057,0.0,0.2702720703778271,0.39198776009342157,0.19537252876793462,0.026772951642860865,0.1898510723806883,0.09675300336114613,1.0
0.11384324548577357,0.18961459858384966,0.12258438939708696,0.1226377601530641,0.0,0.05356290486616853,0.21213904572077344,0.09677066786279057,0.016465562629942292,0.102050956134249,0.41239383692429177,0.20180274676806054,0.21883111919415285,0.21935248135545857,0.19065773211201864,0.07360093800244241,0.15489058188882693,0.0,0.0,0.11286451639570076,0.05756677506045042,0.0,0.05402557064845081,0.12568005134857402,0.17546995743681137,0.1815311483141871,0.0,0.31060230947070644,0.3931593343421342,0.07446314340611918,0.0,0.1469754511352188,0.12196860125208794,1.0
0.06881555716872313,0.13661347768236987,0.12860026991295959,0.11456338515628768,0.11123679645481468,0.012925689367422114,0.33072191685703506,0.06481497657052238,0.0,0.2510688928069734,0.2141618324078768,0.20098029281022758,0.6230764452152258,0.24005853509278674,0.3648787391498336,0.48182114255067693,0.222674939667958,0.457673096303849,0.0,0.37660115849647663,0.06793335639825075,0.0,0.0960115288368636,0.028241500974102836,0.0,0.18035914253635785,0.13176404488734184,0.2703574125800598,0.30261039302200277,0.3221260620048563,0.0,0.1807555319544464,0.026853829387027264,1.0
0.1567141685912542,0.0,0.13739222189156042,0.10820563336655294,0.05730268649413093,0.008628533877635979,0.23329517652260767,0.04225151939832026,0.0,0.22798861754831642,0.2052069431789118,0.009518088528682078,0.6588287528552105,0.1389781281044363,0.2634786308907796,0.32242072338289635,0.10126592063986553,0.3251123108195507,0.014117779262977304,0.3064647332454928,0.046001095935270395,0.0,0.032080147860891035,0.0854222549024289,0.0,0.13379634103292234,0.081370925044786,0.22162941627659177,0.21007831290245113,0.24258316913463865,0.00279674093511883,0.09535412620542173,0.02909876384084689,1.0
0.1442714946144062,0.14517493014956995,0.07103906936267594,0.1066114568633642,0.0175551042802703,0.10621675086879573,0.3460584184220946,0.06492984849606638,0.0,0.5557138216456461,0.16272183335639373,0.7190324377994461,0.7281921014887369,0.07364640948891694,0.7863283093207782,0.4510581802971926,0.6141021248634345,0.3935011320022126,0.0889706694671569,0.147923888651349,0.06206462675625299,0.0,0.04211341844239018,0.1604811456308139,0.0,0.1677194283928243,0.08134824014206851,0.42480252264092594,0.7348098356998684,0.7892288763405279,0.23226598885791364,0.1771325042051682,0.05084392708947767,1.0
0.10357195947594831,0.18183823175773597,0.1562770126145167,0.11633807905218396,0.09522239067293725,0.013501425162497293,0.3265460679041911,0.07076968726487019,0.00822821047830789,0.2957475037228969,0.22809203235766662,0.10480776937103466,0.6223685841812986,0.2778506172293996,0.3808221188049623,0.48397845939403383,0.20829896426566638,0.49561941268926313,0.0,0.4407123208470399,0.07838711726892537,0.0,0.07036442820995131,0.05540411709103368,0.0,0.19812121662509272,0.13681230227322105,0.3146961865959209,0.3094535919993133,0.34846731100960915,0.012708801547101677,0.22030841151131506,0.025288867656804864,1.0
0.18948655779262935,0.15426173582472733,0.10264261575996848,0.11888841242585473,0.014815635050847827,0.0,0.30456242157872415,0.06264159808474402,0.0,0.3810109709390873,0.09821571416614189,0.5891761110878546,0.7246121466638626,0.08791085421593597,0.7745700070670205,0.46289518977752697,0.40525450268240276,0.3478718650278324,0.18041723855658692,0.18748861234577996,0.06436497913108144,0.0,0.05284613862307355,0.14306280723267695,0.0,0.16873096897885106,0.1018349046026596,0.4850729218435518,0.6401129351067424,0.8306183125557605,0.442922353933155,0.16570543970601928,0.0365877129168763,1.0
0.16446934788635048,0.20551120466360379,0.11576997981946704,0.12102783179235273,0.027896841408346508,0.5331410682204295,0.018959389861824806,0.07062060106686205,0.0,0.342980124410776,0.1608428434010077,0.5329020407806966,0.5874356191622006,0.0543398355374171,0.4920419906635546,0.11988106990981472,0.155228485187777,0.02745994974322376,0.0,0.04287955723288697,0.05992225061920001,0.0,0.01996875268444051,0.11102043440389713,0.0,0.21986320014978802,0.19257094258798943,0.49605355033762766,0.6467745575506856,0.7843381071508848,0.010695139402097056,0.20589616556751403,0.03537261232262945,1.0
0.0,0.05957686496064658,0.06529910629811041,0.06827596959465665,0.03289541169206532,0.2989664937096073,0.3518522838804464,0.1050481553536786,0.0,0.6006958515931804,0.16092052092528542,0.07232624270948744,0.6441666218108928,0.0709508327152242,0.669569779942653,0.36664111369511887,0.7266781114225442,0.3900833474019092,0.0,0.1224047079666825,0.07735530719857803,0.0,0.052564285572129,0.18530706819816053,0.0,0.1762171587798152,0.08016141418669881,0.380740115481208,0.7307407205263025,0.6504699651390944,0.0,0.1692560749208224,0.005464942601308015,1.0
0.06621369365051767,0.08874805309689356,0.26057501952896167,0.10636475917177102,0.07620889706680518,0.021585800504564802,0.3865021279202933,0.06494436151544589,0.04174517715463742,0.15498813048373647,0.3264739413276876,0.16167820573598807,0.12010110765801678,0.2181609356911513,0.38195798905249534,0.33033839051377445,0.06381107058948744,0.0,0.14883235048412102,0.42394755966702924,0.06064388784426958,0.1660753370281125,0.0648091541494985,0.16969269010070542,0.03793221609763656,0.12549587466705034,0.0720724529068689,0.22290495256507786,0.23136835781596057,0.16109171001637962,0.0,0.10069755414381593,0.16193748427561344,1.0
0.07674068013579696,0.0733182620754336,0.09555526505817948,0.11684745423671541,0.017321698860413803,0.0,0.28643701093742213,0.04882273923023735,0.0,0.47023932907875504,0.11276551000545987,0.6283167919291052,0.6711179986468072,0.05868412063481041,0.7048561435337114,0.4541608381972333,0.46891914545033975,0.43609030258254905,0.0,0.14643039702461622,0.052012033912368895,0.0,0.05883520925577854,0.048871323687789646,0.0,0.1508769566114817,0.0886302181096605,0.4580633447277885,0.6445968214888598,0.7734602006574183,0.05731214282948252,0.15616975790666385,0.031222123703937496,1.0
0.0963041832753568,0.0965678244514769,0.16970879259763427,0.1587970814834839,0.05712681505072828,0.06267073431675885,0.26442863640536535,0.059032744689929355,0.020555896255509746,0.23412762109206758,0.5995367773591072,0.2820736159735002,0.28489397358076235,0.2336917849508059,0.2885238540958999,0.19479148021436504,0.20480425424814236,0.0,0.03911677545625513,0.19645452835449495,0.04821829305468788,0.04399114642204627,0.04355032998708444,0.13729452714482385,0.0,0.12545524412198122,0.012342393718649564,0.4271941887566773,0.5280067475985184,0.1553341701184954,0.06828268886922358,0.2062373304505029,0.11886153194788866,1.0
0.010769009142291008,0.13233001050276638,0.14661777681711455,0.09777600417945165,0.09693679879026736,0.014639943073934009,0.35179366859669586,0.07610826087778585,0.0008555372932397727,0.27615582775080294,0.21508105149073403,0.20552172813205413,0.6569536727673445,0.2693045039228771,0.3632027043765683,0.513843110108762,0.257637726409251,0.4489168725876126,0.0,0.3936425173636425,0.07683698516363204,0.0,0.09217973444422434,0.005760704407764522,0.0,0.19166324269539367,0.1117732831079338,0.26670294352290425,0.3164650742795769,0.28509883884929194,0.0013214117097020105,0.22619116343871362,0.02557232931383752,1.0
0.12085775987489059,0.12383020961008609,0.09394106612567443,0.1013667982642597,0.012525563418696466,0.18238144438480036,0.296361516560234,0.06556084439845632,0.0,0.456356801822473,0.11724983263736434,0.6167612369549845,0.6205679842243498,0.07868473266256965,0.6873049279569426,0.46481002075600475,0.4859811876029041,0.3411400493980155,0.0,0.12582614240706064,0.0561541012800778,0.0,0.04232948514268715,0.0,0.08175922946528463,0.15625523306936326,0.0889780087945342,0.42208191142249046,0.6759186670695525,0.7376563402659766,0.1502690628127802,0.12390347594965537,0.029851885174167203,1.0
0.13270518219616503,0.13814502522300964,0.09679867453376662,0.10284841977891297,0.03861398853763947,0.8034217823641032,0.44547118059469065,0.06806704187502073,0.0,0.33348892553772214,0.1072648599594242,0.48208325593489487,0.6433879304853904,0.090316236966365,0.5445564120860186,0.49452739972190474,0.3379304549187737,0.5820112568124777,0.21710106390087097,0.15110525166711045,0.06568369358524498,0.0,0.043285663886924834,0.108589628626033,0.0,0.17013760480511217,0.10902037735542204,0.40618085714964414,0.5151124579043549,0.6904607426368264,0.4562718323735106,0.14793423946142462,0.04064745138307094,1.0
0.12098551224270171,0.1362734070138821,0.1730595396571194,0.15899728632968385,0.0041241552566833595,0.06312634373642417,0.4037617503459948,0.06880955590675827,0.03935011598616524,0.14985414049147028,0.5678783999387521,0.29835109099097096,0.2619222708076654,0.2035951472669445,0.2931097314156355,0.01207608622159087,0.2308717207055925,0.0,0.0,0.1663857330495854,0.05894568738863788,0.003859539549296624,0.0025328881070726603,0.15993012416801322,0.10138564857288539,0.13600470847392465,0.0010828532685441764,0.4522730421844642,0.45647104343439293,0.16387426312127584,0.0059907449488747905,0.18599230777607328,0.16353910831514448,1.0
0.16378974040198754,0.17145175578504632,0.1024461773550561,0.10939985007093399,0.08170312147983205,0.6223764662376925,0.27221063396977685,0.08793785960396486,0.0,0.39570823378086567,0.1835840910852819,0.5011246199587235,0.6679606541718692,0.08238738892464226,0.607870898309694,0.46372406140590555,0.3757987081518962,0.4246123415112373,0.1697262833499855,0.19580004181903268,0.054166555443088925,0.0,0.02929424451839282,0.17276024207060034,0.0,0.21542055299852828,0.1321589115988207,0.506925044414996,0.5453405697127889,0.7259262175422736,0.11611054851203115,0.18340798548290702,0.03403556648276687,1.0
0.07522135276468937,0.060457787434334026,0.11866583002218033,0.0429391512168356,0.047619882163755387,0.051366478640517965,0.2278364190233015,0.057504030288253724,0.04703655261881877,0.2597924460568888,0.49344582056605457,0.25715607464757384,0.3017536303684593,0.18984406440477408,0.2788268485096869,0.2685072630708008,0.20820415202364514,0.0,0.18465677166593414,0.2332178417093757,0.04606345228542072,0.0006757203510989185,0.06898685121640241,0.22114744333093994,0.0003882115051816182,0.13410891779166334,0.00024821754971236787,0.33373853657370556,0.4453512150458274,0.15612084213045482,0.0,0.1175664422421786,0.09458495158036592,1.0
