id,source,target,Weight,group
4908,p_FGF-21,p_TNFRSF9,0.9272727272727272,1
4909,p_DNER,p_TNFRSF9,0.9393939393939393,1
4910,p_EN-RAGE,p_TNFRSF9,0.8909090909090909,1
4911,MAN2C1,p_PD-L1,0.8787878787878788,1
4912,UBASH3B,p_PD-L1,0.8060606060606059,0
4913,p_AXIN1,p_PD-L1,0.8545454545454544,1
4914,p_Flt3L,p_PD-L1,0.8060606060606059,1
4915,p_CXCL5,p_PD-L1,0.8303030303030302,1
4916,p_CD40,p_PD-L1,0.9272727272727272,1
4917,p_IL18,p_PD-L1,0.8303030303030302,1
4918,p_TGF-alpha,p_PD-L1,0.9636363636363635,1
4919,p_CD5,p_PD-L1,0.8545454545454544,1
4920,p_CCL4,p_PD-L1,0.8181818181818182,1
4921,p_MCP1,p_PD-L1,0.9393939393939393,1
4922,p_CCL19,p_PD-L1,0.9151515151515152,1
4923,p_FGF23,p_PD-L1,0.8181818181818182,1
4924,p_CD244,p_PD-L1,0.8060606060606059,1
4925,p_HGF,p_PD-L1,0.8303030303030302,1
4926,p_TNFRSF9,p_PD-L1,0.8060606060606059,1
4927,p_CSF-1,p_PD-L1,0.8303030303030302,1
4928,p_OSM,p_PD-L1,0.8787878787878788,1
4929,p_AXIN1,p_RANKL,0.8060606060606059,1
4930,p_IL7,p_RANKL,0.8181818181818182,1
4931,p_VEGFA,p_RANKL,0.9151515151515152,1
4932,p_SCF,p_RANKL,0.8909090909090909,1
4933,p_Flt3L,p_RANKL,0.8424242424242423,1
4934,p_uPA,p_RANKL,0.9515151515151514,1
4935,p_CDCP1,p_RANKL,0.8545454545454544,1
4936,p_TNFSF14,p_RANKL,0.8666666666666665,1
4937,p_CXCL10,p_RANKL,0.8060606060606059,1
4938,p_Beta-NGF,p_RANKL,0.8787878787878788,1
4939,p_CX3CL1,p_RANKL,0.8909090909090909,1
4940,p_IL8,p_RANKL,0.8909090909090909,1
4941,p_CD5,p_RANKL,0.8060606060606059,1
4942,p_CCL20,p_RANKL,0.8666666666666665,1
4943,p_CCL11,p_RANKL,0.8909090909090909,1
4944,p_ADA,p_RANKL,0.8666666666666665,1
4945,p_OPG,p_RANKL,0.8909090909090909,1
4946,p_MMP-1,p_RANKL,0.8303030303030302,1
4947,p_CD244,p_RANKL,0.9030303030303028,1
4948,p_TRAIL,p_RANKL,0.9515151515151514,1
4949,p_CST5,p_RANKL,0.8666666666666665,1
4950,p_TNFB,p_RANKL,0.8181818181818182,1
4951,p_CXCL6,p_RANKL,0.9151515151515152,1
4952,p_TNFRSF9,p_RANKL,0.8424242424242423,1
4953,p_IL-12B,p_RANKL,0.9757575757575757,1
4954,p_SIRT2,p_RANKL,0.8424242424242423,1
4955,p_CASP-8,p_RANKL,0.8060606060606059,1
4956,p_CCL3,p_RANKL,0.8545454545454544,1
4957,p_MCP4,p_RANKL,0.8060606060606059,1
4958,p_EN-RAGE,p_RANKL,0.8787878787878788,1
4959,p_CXCL9,p_RANKL,0.8181818181818182,1
4960,ERYTHRITOL-4TMS-1-M/z277,p_RANKL,0.9030303030303028,0
4961,ISOERYTHRITOL-4TMS-1-M/z277,p_RANKL,0.9030303030303028,0
4962,p_AXIN1,p_IL-12B,0.8424242424242423,1
4963,p_IL7,p_IL-12B,0.8666666666666665,1
4964,p_VEGFA,p_IL-12B,0.9757575757575757,1
4965,p_SCF,p_IL-12B,0.9272727272727272,1
4966,p_Flt3L,p_IL-12B,0.9151515151515152,1
4967,p_uPA,p_IL-12B,0.9272727272727272,1
4968,p_CDCP1,p_IL-12B,0.8787878787878788,1
4969,p_TNFSF14,p_IL-12B,0.9151515151515152,1
4970,p_Beta-NGF,p_IL-12B,0.8787878787878788,1
4971,p_CX3CL1,p_IL-12B,0.8787878787878788,1
4972,p_TGF-alpha,p_IL-12B,0.8060606060606059,1
4973,p_IL8,p_IL-12B,0.9272727272727272,1
4974,p_CD5,p_IL-12B,0.8424242424242423,1
4975,p_CCL20,p_IL-12B,0.9393939393939393,1
4976,p_MCP1,p_IL-12B,0.8545454545454544,1
4977,p_CCL11,p_IL-12B,0.8787878787878788,1
4978,p_ADA,p_IL-12B,0.8909090909090909,1
4979,p_OPG,p_IL-12B,0.9515151515151514,1
4980,p_MMP-1,p_IL-12B,0.8181818181818182,1
4981,p_CD244,p_IL-12B,0.9515151515151514,1
4982,p_TRAIL,p_IL-12B,0.9515151515151514,1
4983,p_CST5,p_IL-12B,0.8787878787878788,1
4984,p_TNFB,p_IL-12B,0.8666666666666665,1
4985,p_CXCL6,p_IL-12B,0.9151515151515152,1
4986,p_TNFRSF9,p_IL-12B,0.9151515151515152,1
4987,p_RANKL,p_IL-12B,0.9757575757575757,1
4988,p_CASP-8,p_IL-12B,0.8060606060606059,1
4989,p_CCL3,p_IL-12B,0.8060606060606059,1
4990,p_IL6,p_IL-12B,0.8060606060606059,1
4991,p_FGF-21,p_IL-12B,0.8060606060606059,1
4992,p_DNER,p_IL-12B,0.8060606060606059,1
4993,p_EN-RAGE,p_IL-12B,0.8666666666666665,1
4994,ERYTHRITOL-4TMS-1-M/z277,p_IL-12B,0.8424242424242423,0
4995,ISOERYTHRITOL-4TMS-1-M/z277,p_IL-12B,0.8424242424242423,0
4996,UBASH3B,p_4E-BP1,0.8424242424242423,0
4997,PTCH2,p_4E-BP1,0.8666666666666665,0
4998,p_IL7,p_4E-BP1,0.8060606060606059,1
4999,p_STAMPB,p_4E-BP1,0.8060606060606059,1
5000,p_SCF,p_4E-BP1,0.8060606060606059,1
5001,p_MCP3,p_4E-BP1,0.9636363636363635,1
5002,p_uPA,p_4E-BP1,0.8666666666666665,1
5003,p_CXCL5,p_4E-BP1,0.8181818181818182,1
5004,p_CDCP1,p_4E-BP1,0.8181818181818182,1
5005,p_CD40,p_4E-BP1,0.8666666666666665,1
5006,p_CXCL10,p_4E-BP1,0.9878787878787878,1
5007,p_CD6,p_4E-BP1,0.8060606060606059,1
5008,p_IL8,p_4E-BP1,0.8060606060606059,1
5009,p_MMP-10,p_4E-BP1,0.8787878787878788,1
5010,p_CCL19,p_4E-BP1,0.8303030303030302,1
5011,p_ST1A1,p_4E-BP1,0.8787878787878788,1
5012,p_FGF23,p_4E-BP1,0.8666666666666665,1
5013,p_CCL23,p_4E-BP1,0.8787878787878788,1
5014,p_TNFB,p_4E-BP1,0.8060606060606059,1
5015,p_SIRT2,p_4E-BP1,0.8545454545454544,1
5016,p_CSF-1,p_4E-BP1,0.8666666666666665,1
5017,p_OSM,p_4E-BP1,0.9151515151515152,1
5018,p_CXCL9,p_4E-BP1,0.8424242424242423,1
5019,BETA-ALANINE--N-N-O-TMS-1-M/z304,p_4E-BP1,0.8632258720256917,0
5020,UBASH3B,p_SIRT2,0.8303030303030302,0
5021,p_STAMPB,p_SIRT2,0.9030303030303028,1
5022,p_CXCL5,p_SIRT2,0.8181818181818182,1
5023,p_CXCL10,p_SIRT2,0.8181818181818182,1
5024,p_Beta-NGF,p_SIRT2,0.8545454545454544,1
5025,p_CD6,p_SIRT2,0.9030303030303028,1
5026,p_CX3CL1,p_SIRT2,0.8545454545454544,1
5027,p_MMP-10,p_SIRT2,0.9030303030303028,1
5028,p_CCL4,p_SIRT2,0.8181818181818182,1
5029,p_CCL11,p_SIRT2,0.8545454545454544,1
5030,p_IL-18R1,p_SIRT2,0.8424242424242423,1
5031,p_ADA,p_SIRT2,0.8181818181818182,1
5032,p_ST1A1,p_SIRT2,0.9272727272727272,1
5033,p_FGF23,p_SIRT2,0.8666666666666665,1
5034,p_MMP-1,p_SIRT2,0.8666666666666665,1
5035,p_IL-10RB,p_SIRT2,0.8787878787878788,1
5036,p_CCL25,p_SIRT2,0.9151515151515152,1
5037,p_CXCL6,p_SIRT2,0.8666666666666665,1
5038,p_RANKL,p_SIRT2,0.8424242424242423,1
5039,p_4E-BP1,p_SIRT2,0.8545454545454544,1
5040,p_CASP-8,p_SIRT2,0.9030303030303028,1
5041,p_CCL3,p_SIRT2,0.9151515151515152,1
5042,p_IL6,p_SIRT2,0.8303030303030302,1
5043,p_DNER,p_SIRT2,0.8303030303030302,1
5044,p_EN-RAGE,p_SIRT2,0.9030303030303028,1
5045,p_IL7,p_CASP-8,0.8424242424242423,1
5046,p_STAMPB,p_CASP-8,0.9515151515151514,1
5047,p_VEGFA,p_CASP-8,0.8303030303030302,1
5048,p_Flt3L,p_CASP-8,0.8666666666666665,1
5049,p_CXCL5,p_CASP-8,0.9636363636363635,1
5050,p_CDCP1,p_CASP-8,0.8060606060606059,1
5051,p_TNFSF14,p_CASP-8,0.8424242424242423,1
5052,p_Beta-NGF,p_CASP-8,0.9272727272727272,1
5053,p_IL18,p_CASP-8,0.8666666666666665,1
5054,p_CD6,p_CASP-8,0.9515151515151514,1
5055,p_CX3CL1,p_CASP-8,0.8545454545454544,1
5056,p_TGF-alpha,p_CASP-8,0.8060606060606059,1
5057,p_MMP-10,p_CASP-8,0.9151515151515152,1
5058,p_CD5,p_CASP-8,0.8909090909090909,1
5059,p_CCL4,p_CASP-8,0.8545454545454544,1
5060,p_CCL20,p_CASP-8,0.8424242424242423,1
5061,p_CCL11,p_CASP-8,0.8545454545454544,1
5062,p_IL-18R1,p_CASP-8,0.8909090909090909,1
5063,p_ADA,p_CASP-8,0.9151515151515152,1
5064,p_ST1A1,p_CASP-8,0.9515151515151514,1
5065,p_FGF23,p_CASP-8,0.9393939393939393,1
5066,p_OPG,p_CASP-8,0.8787878787878788,1
5067,p_MMP-1,p_CASP-8,0.9151515151515152,1
5068,p_CD244,p_CASP-8,0.8545454545454544,1
5069,p_IL-10RB,p_CASP-8,0.9393939393939393,1
5070,p_CST5,p_CASP-8,0.8303030303030302,1
5071,p_HGF,p_CASP-8,0.8666666666666665,1
5072,p_CCL25,p_CASP-8,0.8909090909090909,1
5073,p_TNFB,p_CASP-8,0.8424242424242423,1
5074,p_CXCL6,p_CASP-8,0.9393939393939393,1
5075,p_TNFRSF9,p_CASP-8,0.8909090909090909,1
5076,p_RANKL,p_CASP-8,0.8060606060606059,1
5077,p_IL-12B,p_CASP-8,0.8060606060606059,1
5078,p_SIRT2,p_CASP-8,0.9030303030303028,1
5079,p_CSF-1,p_CASP-8,0.8424242424242423,1
5080,p_CCL3,p_CASP-8,0.8787878787878788,1
5081,p_IL6,p_CASP-8,0.9757575757575757,1
5082,p_FGF-21,p_CASP-8,0.8545454545454544,1
5083,p_DNER,p_CASP-8,0.9757575757575757,1
5084,p_EN-RAGE,p_CASP-8,0.9636363636363635,1
5085,LYSINE-N-N-O-TMS_3-1,p_CASP-8,0.8060606060606059,1
5086,PTCH2,p_CSF-1,0.8060606060606059,0
5087,p_IL7,p_CSF-1,0.9636363636363635,1
5088,p_STAMPB,p_CSF-1,0.8666666666666665,1
5089,p_VEGFA,p_CSF-1,0.8666666666666665,1
5090,p_SCF,p_CSF-1,0.9151515151515152,1
5091,p_MCP3,p_CSF-1,0.9272727272727272,1
5092,p_Flt3L,p_CSF-1,0.9515151515151514,1
5093,p_CXCL5,p_CSF-1,0.9030303030303028,1
5094,p_CDCP1,p_CSF-1,0.9272727272727272,1
5095,p_CD40,p_CSF-1,0.8545454545454544,1
5096,p_CXCL10,p_CSF-1,0.8545454545454544,1
5097,p_IL18,p_CSF-1,0.8303030303030302,1
5098,p_CD6,p_CSF-1,0.8666666666666665,1
5099,p_CX3CL1,p_CSF-1,0.8060606060606059,1
5100,p_TGF-alpha,p_CSF-1,0.8909090909090909,1
5101,p_IL8,p_CSF-1,0.9151515151515152,1
5102,p_MMP-10,p_CSF-1,0.8666666666666665,1
5103,p_CCL20,p_CSF-1,0.9272727272727272,1
5104,p_MCP1,p_CSF-1,0.8787878787878788,1
5105,p_CCL11,p_CSF-1,0.8060606060606059,1
5106,p_ADA,p_CSF-1,0.8181818181818182,1
5107,p_ST1A1,p_CSF-1,0.8909090909090909,1
5108,p_FGF23,p_CSF-1,0.8545454545454544,1
5109,p_OPG,p_CSF-1,0.8545454545454544,1
5110,p_CCL23,p_CSF-1,0.8909090909090909,1
5111,p_IL-10RB,p_CSF-1,0.8787878787878788,1
5112,p_TRAIL,p_CSF-1,0.8060606060606059,1
5113,p_HGF,p_CSF-1,0.8303030303030302,1
5114,p_CCL25,p_CSF-1,0.8060606060606059,1
5115,p_TNFB,p_CSF-1,0.9636363636363635,1
5116,p_TNFRSF9,p_CSF-1,0.9151515151515152,1
5117,p_PD-L1,p_CSF-1,0.8303030303030302,1
5118,p_4E-BP1,p_CSF-1,0.8666666666666665,1
5119,p_CASP-8,p_CSF-1,0.8424242424242423,1
5120,p_IL6,p_CSF-1,0.9272727272727272,1
5121,p_FGF-21,p_CSF-1,0.8909090909090909,1
5122,p_OSM,p_CSF-1,0.8060606060606059,1
5123,p_DNER,p_CSF-1,0.9272727272727272,1
5124,p_CXCL9,p_CSF-1,0.8303030303030302,1
5125,p_STAMPB,p_CCL3,0.8424242424242423,1
5126,p_TNFSF14,p_CCL3,0.8666666666666665,1
5127,p_Beta-NGF,p_CCL3,0.9272727272727272,1
5128,p_IL18,p_CCL3,0.8545454545454544,1
5129,p_CD6,p_CCL3,0.8424242424242423,1
5130,p_CX3CL1,p_CCL3,0.8666666666666665,1
5131,p_CD5,p_CCL3,0.8303030303030302,1
5132,p_CCL4,p_CCL3,0.9515151515151514,1
5133,p_CCL11,p_CCL3,0.8666666666666665,1
5134,p_IL-18R1,p_CCL3,0.9393939393939393,1
5135,p_ADA,p_CCL3,0.8909090909090909,1
5136,p_ST1A1,p_CCL3,0.8060606060606059,1
5137,p_OPG,p_CCL3,0.8181818181818182,1
5138,p_MMP-1,p_CCL3,0.9515151515151514,1
5139,p_CD244,p_CCL3,0.8545454545454544,1
5140,p_IL-10RB,p_CCL3,0.8424242424242423,1
5141,p_TRAIL,p_CCL3,0.8060606060606059,1
5142,p_CST5,p_CCL3,0.8909090909090909,1
5143,p_HGF,p_CCL3,0.8545454545454544,1
5144,p_CCL25,p_CCL3,0.8787878787878788,1
5145,p_CXCL6,p_CCL3,0.9393939393939393,1
5146,p_RANKL,p_CCL3,0.8545454545454544,1
5147,p_IL-12B,p_CCL3,0.8060606060606059,1
5148,p_SIRT2,p_CCL3,0.9151515151515152,1
5149,p_CASP-8,p_CCL3,0.8787878787878788,1
5150,p_MCP4,p_CCL3,0.8060606060606059,1
5151,p_EN-RAGE,p_CCL3,0.9515151515151514,1
5152,p_IL7,p_IL6,0.9151515151515152,1
5153,p_STAMPB,p_IL6,0.9515151515151514,1
5154,p_VEGFA,p_IL6,0.8666666666666665,1
5155,p_SCF,p_IL6,0.8424242424242423,1
5156,p_Flt3L,p_IL6,0.9272727272727272,1
5157,p_CXCL5,p_IL6,0.9757575757575757,1
5158,p_CDCP1,p_IL6,0.8666666666666665,1
5159,p_TNFSF14,p_IL6,0.8545454545454544,1
5160,p_Beta-NGF,p_IL6,0.8666666666666665,1
5161,p_IL18,p_IL6,0.8909090909090909,1
5162,p_CD6,p_IL6,0.9515151515151514,1
5163,p_CX3CL1,p_IL6,0.8545454545454544,1
5164,p_TGF-alpha,p_IL6,0.8666666666666665,1
5165,p_IL8,p_IL6,0.8424242424242423,1
5166,p_MMP-10,p_IL6,0.9151515151515152,1
5167,p_CD5,p_IL6,0.8666666666666665,1
5168,p_CCL4,p_IL6,0.8181818181818182,1
5169,p_CCL20,p_IL6,0.9030303030303028,1
5170,p_MCP1,p_IL6,0.8060606060606059,1
5171,p_CCL11,p_IL6,0.8545454545454544,1
5172,p_IL-18R1,p_IL6,0.8666666666666665,1
5173,p_ADA,p_IL6,0.9151515151515152,1
5174,p_ST1A1,p_IL6,0.9515151515151514,1
5175,p_FGF23,p_IL6,0.9272727272727272,1
5176,p_OPG,p_IL6,0.9030303030303028,1
5177,p_MMP-1,p_IL6,0.8424242424242423,1
5178,p_CD244,p_IL6,0.8424242424242423,1
5179,p_IL-10RB,p_IL6,0.9515151515151514,1
5180,p_CST5,p_IL6,0.8303030303030302,1
5181,p_HGF,p_IL6,0.8909090909090909,1
5182,p_CCL25,p_IL6,0.8787878787878788,1
5183,p_TNFB,p_IL6,0.9151515151515152,1
5184,p_CXCL6,p_IL6,0.8909090909090909,1
5185,p_TNFRSF9,p_IL6,0.9393939393939393,1
5186,p_IL-12B,p_IL6,0.8060606060606059,1
5187,p_SIRT2,p_IL6,0.8303030303030302,1
5188,p_CASP-8,p_IL6,0.9757575757575757,1
5189,p_CSF-1,p_IL6,0.9272727272727272,1
5190,p_FGF-21,p_IL6,0.9030303030303028,1
5191,p_DNER,p_IL6,0.9999999999999999,1
5192,p_EN-RAGE,p_IL6,0.9151515151515152,1
5193,LYSINE-N-N-O-TMS_3-1,p_IL6,0.8060606060606059,1
5194,p_IL7,p_FGF-21,0.9515151515151514,1
5195,p_STAMPB,p_FGF-21,0.9151515151515152,1
5196,p_VEGFA,p_FGF-21,0.8787878787878788,1
5197,p_SCF,p_FGF-21,0.9030303030303028,1
5198,p_Flt3L,p_FGF-21,0.8666666666666665,1
5199,p_CXCL5,p_FGF-21,0.8181818181818182,1
5200,p_CDCP1,p_FGF-21,0.9393939393939393,1
5201,p_TNFSF14,p_FGF-21,0.9272727272727272,1
5202,p_IL18,p_FGF-21,0.9757575757575757,1
5203,p_CD6,p_FGF-21,0.9151515151515152,1
5204,p_CX3CL1,p_FGF-21,0.9515151515151514,1
5205,p_TGF-alpha,p_FGF-21,0.8303030303030302,1
5206,p_IL8,p_FGF-21,0.9030303030303028,1
5207,p_MMP-10,p_FGF-21,0.8424242424242423,1
5208,p_CCL4,p_FGF-21,0.8787878787878788,1
5209,p_CCL20,p_FGF-21,0.9030303030303028,1
5210,p_MCP1,p_FGF-21,0.8424242424242423,1
5211,p_CCL11,p_FGF-21,0.9515151515151514,1
5212,p_IL-18R1,p_FGF-21,0.9272727272727272,1
5213,p_ADA,p_FGF-21,0.9515151515151514,1
5214,p_ST1A1,p_FGF-21,0.8787878787878788,1
5215,p_OPG,p_FGF-21,0.9030303030303028,1
5216,p_CCL23,p_FGF-21,0.8424242424242423,1
5217,p_IL-10RB,p_FGF-21,0.9636363636363635,1
5218,p_TRAIL,p_FGF-21,0.8909090909090909,1
5219,p_CST5,p_FGF-21,0.9515151515151514,1
5220,p_HGF,p_FGF-21,0.9757575757575757,1
5221,p_CCL25,p_FGF-21,0.9393939393939393,1
5222,p_TNFB,p_FGF-21,0.9515151515151514,1
5223,p_CXCL6,p_FGF-21,0.8303030303030302,1
5224,p_TNFRSF9,p_FGF-21,0.9272727272727272,1
5225,p_IL-12B,p_FGF-21,0.8060606060606059,1
5226,p_CASP-8,p_FGF-21,0.8545454545454544,1
5227,p_CSF-1,p_FGF-21,0.8909090909090909,1
5228,p_IL6,p_FGF-21,0.9030303030303028,1
5229,p_MCP4,p_FGF-21,0.8909090909090909,1
5230,p_DNER,p_FGF-21,0.9030303030303028,1
5231,p_EN-RAGE,p_FGF-21,0.8666666666666665,1
5232,p_CXCL9,p_FGF-21,0.8787878787878788,1
5233,UBASH3B,p_MCP4,0.8303030303030302,0
5234,c_CX3CL1,p_MCP4,0.8267515394048879,1
5235,p_AXIN1,p_MCP4,0.8909090909090909,1
5236,p_IL7,p_MCP4,0.8303030303030302,1
5237,p_SCF,p_MCP4,0.8545454545454544,1
5238,p_MCP3,p_MCP4,0.8060606060606059,1
5239,p_uPA,p_MCP4,0.8303030303030302,1
5240,p_CDCP1,p_MCP4,0.8787878787878788,1
5241,p_TNFSF14,p_MCP4,0.8424242424242423,1
5242,p_IL18,p_MCP4,0.8666666666666665,1
5243,p_CX3CL1,p_MCP4,0.9151515151515152,1
5244,p_IL8,p_MCP4,0.8545454545454544,1
5245,p_CCL4,p_MCP4,0.8424242424242423,1
5246,p_CCL11,p_MCP4,0.9151515151515152,1
5247,p_IL-18R1,p_MCP4,0.8545454545454544,1
5248,p_ADA,p_MCP4,0.8303030303030302,1
5249,p_CCL23,p_MCP4,0.9030303030303028,1
5250,p_IL-10RB,p_MCP4,0.8303030303030302,1
5251,p_TRAIL,p_MCP4,0.9030303030303028,1
5252,p_CST5,p_MCP4,0.9151515151515152,1
5253,p_HGF,p_MCP4,0.8666666666666665,1
5254,p_CCL25,p_MCP4,0.8909090909090909,1
5255,p_TNFB,p_MCP4,0.8303030303030302,1
5256,p_RANKL,p_MCP4,0.8060606060606059,1
5257,p_CCL3,p_MCP4,0.8060606060606059,1
5258,p_FGF-21,p_MCP4,0.8909090909090909,1
5259,p_CXCL9,p_MCP4,0.9636363636363635,1
5260,SUCROSE-8TMS-1-M/z362,p_MCP4,0.8303030303030302,0
5261,ERYTHRITOL-4TMS-1-M/z277,p_MCP4,0.8787878787878788,0
5262,ISOERYTHRITOL-4TMS-1-M/z277,p_MCP4,0.8787878787878788,0
5263,UBASH3B,p_OSM,0.9272727272727272,0
5264,p_MCP3,p_OSM,0.8787878787878788,1
5265,p_CXCL5,p_OSM,0.8060606060606059,1
5266,p_CD40,p_OSM,0.9515151515151514,1
5267,p_CXCL10,p_OSM,0.9030303030303028,1
5268,p_MMP-10,p_OSM,0.8666666666666665,1
5269,p_CCL19,p_OSM,0.9636363636363635,1
5270,p_FGF23,p_OSM,0.8787878787878788,1
5271,p_CCL23,p_OSM,0.8424242424242423,1
5272,p_PD-L1,p_OSM,0.8787878787878788,1
5273,p_4E-BP1,p_OSM,0.9151515151515152,1
5274,p_CSF-1,p_OSM,0.8060606060606059,1
5275,p_IL7,p_DNER,0.9151515151515152,1
5276,p_STAMPB,p_DNER,0.9515151515151514,1
5277,p_VEGFA,p_DNER,0.8666666666666665,1
5278,p_SCF,p_DNER,0.8424242424242423,1
5279,p_Flt3L,p_DNER,0.9272727272727272,1
5280,p_CXCL5,p_DNER,0.9757575757575757,1
5281,p_CDCP1,p_DNER,0.8666666666666665,1
5282,p_TNFSF14,p_DNER,0.8545454545454544,1
5283,p_Beta-NGF,p_DNER,0.8666666666666665,1
5284,p_IL18,p_DNER,0.8909090909090909,1
5285,p_CD6,p_DNER,0.9515151515151514,1
5286,p_CX3CL1,p_DNER,0.8545454545454544,1
5287,p_TGF-alpha,p_DNER,0.8666666666666665,1
5288,p_IL8,p_DNER,0.8424242424242423,1
5289,p_MMP-10,p_DNER,0.9151515151515152,1
5290,p_CD5,p_DNER,0.8666666666666665,1
5291,p_CCL4,p_DNER,0.8181818181818182,1
5292,p_CCL20,p_DNER,0.9030303030303028,1
5293,p_MCP1,p_DNER,0.8060606060606059,1
5294,p_CCL11,p_DNER,0.8545454545454544,1
5295,p_IL-18R1,p_DNER,0.8666666666666665,1
5296,p_ADA,p_DNER,0.9151515151515152,1
5297,p_ST1A1,p_DNER,0.9515151515151514,1
5298,p_FGF23,p_DNER,0.9272727272727272,1
5299,p_OPG,p_DNER,0.9030303030303028,1
5300,p_MMP-1,p_DNER,0.8424242424242423,1
5301,p_CD244,p_DNER,0.8424242424242423,1
5302,p_IL-10RB,p_DNER,0.9515151515151514,1
5303,p_CST5,p_DNER,0.8303030303030302,1
5304,p_HGF,p_DNER,0.8909090909090909,1
5305,p_CCL25,p_DNER,0.8787878787878788,1
5306,p_TNFB,p_DNER,0.9151515151515152,1
5307,p_CXCL6,p_DNER,0.8909090909090909,1
5308,p_TNFRSF9,p_DNER,0.9393939393939393,1
5309,p_IL-12B,p_DNER,0.8060606060606059,1
5310,p_SIRT2,p_DNER,0.8303030303030302,1
5311,p_CASP-8,p_DNER,0.9757575757575757,1
5312,p_CSF-1,p_DNER,0.9272727272727272,1
5313,p_IL6,p_DNER,0.9999999999999999,1
5314,p_FGF-21,p_DNER,0.9030303030303028,1
5315,p_EN-RAGE,p_DNER,0.9151515151515152,1
5316,LYSINE-N-N-O-TMS_3-1,p_DNER,0.8060606060606059,1
5317,p_IL7,p_EN-RAGE,0.8181818181818182,1
5318,p_STAMPB,p_EN-RAGE,0.9030303030303028,1
5319,p_VEGFA,p_EN-RAGE,0.8666666666666665,1
5320,p_Flt3L,p_EN-RAGE,0.8303030303030302,1
5321,p_CXCL5,p_EN-RAGE,0.8787878787878788,1
5322,p_CDCP1,p_EN-RAGE,0.8060606060606059,1
5323,p_TNFSF14,p_EN-RAGE,0.9151515151515152,1
5324,p_Beta-NGF,p_EN-RAGE,0.9515151515151514,1
5325,p_IL18,p_EN-RAGE,0.8909090909090909,1
5326,p_CD6,p_EN-RAGE,0.9030303030303028,1
5327,p_CX3CL1,p_EN-RAGE,0.9151515151515152,1
5328,p_MMP-10,p_EN-RAGE,0.8303030303030302,1
5329,p_CD5,p_EN-RAGE,0.8666666666666665,1
5330,p_CCL4,p_EN-RAGE,0.9151515151515152,1
5331,p_CCL20,p_EN-RAGE,0.8424242424242423,1
5332,p_CCL11,p_EN-RAGE,0.9151515151515152,1
5333,p_IL-18R1,p_EN-RAGE,0.9393939393939393,1
5334,p_ADA,p_EN-RAGE,0.9636363636363635,1
5335,p_ST1A1,p_EN-RAGE,0.8909090909090909,1
5336,p_FGF23,p_EN-RAGE,0.8424242424242423,1
5337,p_OPG,p_EN-RAGE,0.9151515151515152,1
5338,p_MMP-1,p_EN-RAGE,0.9393939393939393,1
5339,p_CD244,p_EN-RAGE,0.9030303030303028,1
5340,p_IL-10RB,p_EN-RAGE,0.9272727272727272,1
5341,p_TRAIL,p_EN-RAGE,0.8545454545454544,1
5342,p_CST5,p_EN-RAGE,0.9151515151515152,1
5343,p_HGF,p_EN-RAGE,0.8909090909090909,1
5344,p_CCL25,p_EN-RAGE,0.9030303030303028,1
5345,p_TNFB,p_EN-RAGE,0.8181818181818182,1
5346,p_CXCL6,p_EN-RAGE,0.9878787878787878,1
5347,p_TNFRSF9,p_EN-RAGE,0.8909090909090909,1
5348,p_RANKL,p_EN-RAGE,0.8787878787878788,1
5349,p_IL-12B,p_EN-RAGE,0.8666666666666665,1
5350,p_SIRT2,p_EN-RAGE,0.9030303030303028,1
5351,p_CASP-8,p_EN-RAGE,0.9636363636363635,1
5352,p_CCL3,p_EN-RAGE,0.9515151515151514,1
5353,p_IL6,p_EN-RAGE,0.9151515151515152,1
5354,p_FGF-21,p_EN-RAGE,0.8666666666666665,1
5355,p_DNER,p_EN-RAGE,0.9151515151515152,1
5356,LYSINE-N-N-O-TMS_3-1,p_EN-RAGE,0.8060606060606059,1
5357,UBASH3B,p_CXCL9,0.8181818181818182,0
5358,p_AXIN1,p_CXCL9,0.8787878787878788,1
5359,p_IL7,p_CXCL9,0.8909090909090909,1
5360,p_SCF,p_CXCL9,0.9151515151515152,1
5361,p_MCP3,p_CXCL9,0.9151515151515152,1
5362,p_uPA,p_CXCL9,0.8909090909090909,1
5363,p_CDCP1,p_CXCL9,0.9393939393939393,1
5364,p_CD40,p_CXCL9,0.8060606060606059,1
5365,p_CXCL10,p_CXCL9,0.8181818181818182,1
5366,p_IL18,p_CXCL9,0.8060606060606059,1
5367,p_CX3CL1,p_CXCL9,0.9030303030303028,1
5368,p_IL8,p_CXCL9,0.9151515151515152,1
5369,p_CCL20,p_CXCL9,0.8060606060606059,1
5370,p_CCL11,p_CXCL9,0.9030303030303028,1
5371,p_ST1A1,p_CXCL9,0.8181818181818182,1
5372,p_CCL23,p_CXCL9,0.9636363636363635,1
5373,p_IL-10RB,p_CXCL9,0.8424242424242423,1
5374,p_TRAIL,p_CXCL9,0.9151515151515152,1
5375,p_CST5,p_CXCL9,0.8545454545454544,1
5376,p_HGF,p_CXCL9,0.8060606060606059,1
5377,p_CCL25,p_CXCL9,0.8787878787878788,1
5378,p_TNFB,p_CXCL9,0.8909090909090909,1
5379,p_RANKL,p_CXCL9,0.8181818181818182,1
5380,p_4E-BP1,p_CXCL9,0.8424242424242423,1
5381,p_CSF-1,p_CXCL9,0.8303030303030302,1
5382,p_FGF-21,p_CXCL9,0.8787878787878788,1
